Seconds_Since_Start,Score_Difference
17,-2
46,0
58,-2
101,-4
125,-6
138,-4
146,-5
156,-3
167,-5
196,-7
207,-5
241,-8
278,-10
296,-8
353,-10
381,-12
437,-10
452,-12
479,-9
512,-11
530,-12
600,-10
624,-8
636,-10
648,-9
663,-12
672,-10
685,-12
690,-10
720,-8
740,-9
793,-6
835,-8
854,-11
869,-9
944,-11
969,-8
988,-10
1000,-8
1020,-11
1030,-9
1045,-12
1074,-14
1096,-16
1163,-15
1214,-13
1237,-10
1246,-12
1268,-10
1307,-7
1348,-5
1356,-8
1380,-6
1386,-9
1452,-7
1527,-4
1574,-7
1592,-9
1604,-7
1633,-6
1652,-8
1667,-6
1682,-4
1716,-2
1739,1
1757,0
1783,1
1808,4
1853,2
1902,3
1914,5
1930,2
2016,4
2030,2
2071,5
2106,3
2130,5
2178,2
2198,4
2214,2
2225,5
2287,8
2327,6
2339,7
2352,4
2371,2
2417,0
2442,-1
2449,-4
2469,-2
2495,0
2517,-3
2544,-1
2569,2
2619,1
2650,-1
2712,1
2796,-1
2827,-3
2865,-5
