Seconds_Since_Start,Score_Difference
47,2
148,0
164,2
196,4
216,2
241,5
253,2
269,4
286,2
304,4
341,2
403,4
452,7
488,5
563,8
581,6
610,4
621,7
633,5
642,7
653,4
666,7
674,6
688,8
705,5
775,7
803,8
816,6
841,3
850,5
858,3
870,5
891,3
1011,5
1058,7
1113,9
1147,8
1162,6
1173,8
1215,6
1231,7
1249,5
1260,6
1286,8
1310,9
1319,7
1343,4
1370,2
1381,4
1401,6
1411,3
1468,5
1516,2
1567,4
1583,1
1597,3
1627,1
1641,3
1675,5
1694,7
1712,5
1742,3
1766,6
1785,3
1861,1
1880,4
1895,2
1926,4
1934,0
1951,2
1973,4
2007,2
2023,3
2064,0
2093,2
2113,0
2128,2
2143,4
2159,2
2168,5
2185,4
2199,6
2214,3
2263,0
2292,2
2307,-1
2319,1
2343,-2
2410,1
2423,-1
2449,-2
2474,0
2495,-2
2532,-4
2542,-2
2559,-4
2574,-2
2600,-4
2686,-5
2696,-3
2727,-1
2842,1
2867,3
