Seconds_Since_Start,Score_Difference
48,-2
100,-4
123,-2
134,-4
149,-3
172,-1
235,-3
295,-5
317,-3
336,-5
358,-3
378,-5
404,-7
476,-6
518,-3
539,-6
597,-4
640,-2
677,-4
715,-6
781,-8
826,-6
874,-4
1010,-2
1054,0
1097,-2
1132,-4
1145,-2
1186,-4
1221,-2
1236,-4
1277,-2
1311,0
1324,-1
1356,1
1391,-1
1405,1
1438,-1
1454,-3
1492,-5
1518,-7
1561,-9
1578,-7
1596,-9
1638,-11
1674,-9
1705,-12
1724,-10
1751,-12
1772,-10
1830,-12
1875,-10
1891,-13
2006,-16
2024,-14
2052,-12
2094,-9
2192,-11
2225,-13
2302,-11
2326,-9
2377,-11
2403,-9
2417,-11
2444,-8
2473,-6
2499,-8
2517,-6
2542,-8
2549,-5
2569,-7
2686,-5
2699,-7
2750,-9
2760,-7
2777,-9
2830,-11
2844,-9
2845,-11
