Seconds_Since_Start,Score_Difference
18,2
46,0
67,-2
106,-5
123,-3
136,-5
160,-7
177,-5
193,-2
232,0
242,-2
251,0
280,-2
314,-4
328,-2
350,0
362,-2
375,0
392,-2
418,-5
431,-2
451,-4
472,-6
494,-3
549,-1
569,-3
593,-6
632,-8
654,-7
690,-10
696,-8
718,-11
748,-9
760,-11
801,-9
822,-11
832,-9
883,-7
900,-5
921,-7
927,-6
970,-4
1035,-2
1099,-4
1111,-2
1126,-4
1151,-1
1173,2
1247,4
1259,2
1267,4
1284,2
1330,4
1353,2
1364,4
1374,1
1403,-1
1408,2
1429,1
1439,3
1470,5
1496,2
1524,0
1542,2
1566,0
1584,2
1608,1
1623,3
1639,0
1675,2
1689,-1
1699,1
1738,2
1759,4
1777,1
1795,3
1830,6
1840,4
1862,6
1890,8
1907,6
1934,4
2002,6
2017,3
2032,5
2085,2
2100,4
2114,2
2193,0
2204,2
2223,4
2255,2
2292,4
2351,1
2357,4
2378,2
2395,4
2413,2
2436,5
2450,7
2464,5
2479,8
2506,10
2533,8
2572,6
2588,9
2655,11
2686,9
2751,6
2760,7
2779,5
2815,3
2843,1
2858,-1
