Seconds_Since_Start,Score_Difference
25,-3
89,-1
104,-3
142,-1
160,1
178,3
199,5
224,2
286,0
317,2
334,4
369,7
413,9
463,11
477,9
504,11
527,13
544,10
579,8
595,10
623,12
642,10
677,12
688,9
704,11
738,13
756,12
776,10
818,12
862,11
885,9
919,7
939,10
959,8
990,6
1037,4
1052,6
1064,4
1083,7
1122,4
1140,6
1185,3
1199,5
1220,3
1239,5
1270,2
1331,0
1352,2
1371,0
1386,2
1398,-1
1415,1
1459,3
1482,1
1533,-1
1573,-3
1618,0
1626,-2
1651,-5
1739,-7
1761,-8
1786,-10
1805,-7
1821,-9
1847,-6
1874,-8
1935,-6
1968,-3
2014,-5
2052,-3
2088,-1
2100,-3
2118,-1
2130,-3
2154,-1
2206,1
2290,-1
2371,-3
2413,-1
2469,1
2489,-1
2511,1
2539,3
2587,1
2613,-1
2651,0
2671,-2
2691,0
2705,-2
2723,0
2775,-2
2807,0
2833,-2
2839,0
2871,3
2879,5
