Seconds_Since_Start,Score_Difference
17,2
67,-1
78,1
99,-2
114,0
152,3
206,5
231,7
256,4
282,6
311,8
323,6
341,8
357,6
375,9
388,6
417,4
449,2
468,4
489,2
510,5
603,7
620,4
638,6
651,3
678,5
715,7
787,5
840,7
863,6
889,8
959,6
982,8
1029,9
1045,7
1062,9
1084,11
1125,13
1159,11
1177,9
1249,7
1279,5
1315,8
1350,6
1370,8
1413,6
1488,4
1551,2
1623,4
1638,7
1662,5
1672,7
1680,5
1692,7
1712,5
1726,6
1760,8
1782,6
1807,8
1827,6
1864,8
1881,11
1948,13
1961,11
1982,13
2030,11
2056,14
2091,16
2119,19
2129,16
2133,18
2195,20
2219,18
2264,20
2285,17
2337,15
2364,13
2404,11
2416,14
2441,11
2474,9
2493,11
2521,9
2544,11
2555,8
2600,9
2636,11
2658,9
2679,11
2716,14
2777,11
2801,8
2812,9
2841,11
2863,14
2879,12
