Seconds_Since_Start,Score_Difference
39,2
86,-1
100,2
132,0
142,2
175,4
194,3
244,5
258,3
319,5
331,3
373,5
394,2
439,0
465,2
507,4
530,6
603,8
638,6
648,8
662,6
763,8
791,11
809,9
823,12
837,10
861,12
909,10
927,12
943,10
967,12
1038,9
1057,11
1093,14
1185,12
1228,14
1246,12
1269,14
1291,11
1315,14
1330,12
1369,9
1387,12
1425,10
1565,12
1585,10
1610,8
1647,5
1658,7
1689,5
1706,7
1724,4
1798,2
1831,4
1854,6
1888,8
1911,6
1938,5
1961,7
1983,10
2038,8
2054,10
2073,8
2080,6
2096,8
2151,6
2224,8
2240,6
2285,4
2310,2
2324,4
2341,2
2392,5
2421,7
2433,5
2452,7
2479,9
2523,7
2549,9
2595,12
2611,9
2633,12
2678,14
2690,12
2705,14
2722,12
2749,13
2769,15
2801,17
2842,15
2874,13
