Seconds_Since_Start,Score_Difference
69,2
142,4
175,1
223,-1
258,-4
280,-2
319,-4
334,-2
368,1
382,-1
400,1
443,-1
473,-3
485,0
512,3
591,1
609,3
654,1
692,-1
731,1
748,-2
770,-4
801,-6
833,-5
885,-7
936,-10
1042,-8
1060,-10
1230,-11
1262,-13
1274,-11
1312,-9
1324,-10
1340,-7
1358,-9
1389,-6
1403,-8
1417,-5
1547,-3
1571,-5
1597,-2
1668,0
1679,-3
1716,-5
1736,-3
1765,0
1777,-2
1818,-4
1850,-7
1895,-5
1913,-8
1934,-6
1979,-3
2028,0
2050,-2
2067,0
2088,-2
2115,1
2133,-1
2155,-3
2160,0
2180,-3
2202,-1
2230,2
2259,-1
2338,1
2372,-1
2394,0
2417,2
2441,5
2492,2
2514,4
2530,3
2540,1
2553,-1
2588,-3
2610,-2
2645,-5
2672,-7
2690,-5
2704,-7
2716,-5
2804,-7
2823,-5
2850,-3
