Seconds_Since_Start,Score_Difference
24,2
35,4
47,2
85,4
96,2
118,0
160,-2
205,0
231,2
251,4
266,6
270,4
287,7
314,4
336,7
386,5
406,8
418,5
457,6
469,4
557,6
681,8
693,5
738,7
753,5
772,7
829,4
856,6
866,4
895,6
905,4
926,6
945,4
975,2
1013,0
1041,-3
1067,-1
1075,-3
1098,-1
1105,-2
1129,-4
1156,-6
1175,-4
1180,-6
1202,-8
1218,-6
1235,-8
1251,-11
1265,-9
1296,-7
1307,-10
1325,-8
1330,-10
1381,-7
1391,-8
1435,-6
1459,-3
1482,-5
1503,-3
1524,0
1561,3
1635,5
1655,3
1693,5
1724,8
1735,6
1755,8
1793,10
1811,8
1835,6
1858,4
1887,2
1922,3
1992,5
2013,2
2026,4
2052,7
2067,4
2079,5
2099,3
2176,1
2190,2
2201,-1
2218,2
2231,0
2242,2
2259,0
2281,2
2295,-1
2332,-4
2351,-2
2389,1
2430,3
2475,6
2517,8
2538,6
2606,8
2626,5
2648,7
2684,10
2696,7
2721,9
2768,6
2837,4
2846,5
2855,2
2864,3
2871,4
2880,2
