Seconds_Since_Start,Score_Difference
21,2
38,-1
51,2
64,0
122,-2
174,-5
209,-7
226,-5
253,-3
287,-1
339,2
362,5
391,7
412,5
426,7
462,5
484,7
502,6
538,3
569,5
571,4
639,5
647,7
684,6
690,9
699,7
719,9
733,7
744,10
761,7
781,5
837,7
846,5
887,3
907,1
936,-1
945,2
964,0
988,-2
1017,0
1033,-3
1058,0
1073,-2
1101,0
1147,2
1163,0
1234,2
1271,3
1292,1
1305,-2
1318,0
1325,-2
1343,1
1397,3
1409,4
1418,2
1461,3
1520,5
1536,3
1553,5
1604,7
1654,9
1678,7
1698,9
1715,7
1738,9
1754,7
1770,10
1784,8
1804,10
1837,13
1874,15
1888,13
1903,16
1943,18
1964,16
1992,18
2019,20
2052,22
2082,24
2108,27
2117,25
2131,27
2144,24
2159,26
2224,23
2246,26
2266,23
2278,25
2299,24
2321,26
2331,23
2358,25
2371,24
2384,25
2394,23
2409,25
2463,28
2473,27
2486,29
2505,26
2534,29
2554,27
2583,25
2599,23
2623,26
2664,28
2682,27
2756,25
2779,23
2805,21
2839,19
