Seconds_Since_Start,Score_Difference
84,-2
97,-4
159,-7
184,-5
210,-8
239,-10
257,-8
275,-6
292,-8
315,-10
345,-13
365,-15
407,-17
427,-18
446,-19
464,-17
515,-19
548,-17
562,-19
619,-22
646,-21
690,-19
719,-17
739,-19
755,-17
768,-19
779,-17
800,-15
812,-18
825,-16
847,-13
875,-15
896,-13
917,-11
932,-14
957,-16
992,-18
1001,-16
1021,-18
1032,-16
1078,-13
1095,-11
1104,-13
1135,-16
1181,-19
1222,-20
1237,-18
1270,-15
1293,-17
1334,-15
1350,-17
1375,-19
1437,-17
1440,-20
1459,-22
1539,-24
1552,-22
1573,-24
1634,-27
1670,-25
1680,-26
1693,-24
1708,-26
1724,-23
1743,-26
1766,-28
1782,-30
1794,-28
1811,-30
1833,-28
1865,-25
1885,-27
1948,-29
1968,-26
2010,-24
2024,-26
2043,-23
2054,-24
2068,-22
2081,-24
2112,-26
2125,-24
2143,-26
2200,-24
2221,-26
2231,-24
2245,-26
2265,-28
2288,-31
2329,-34
2343,-31
2370,-28
2395,-25
2419,-28
2473,-26
2545,-24
2560,-22
2593,-24
2603,-23
2617,-25
2631,-27
2661,-29
2696,-31
2717,-33
2726,-30
2738,-32
2758,-34
2817,-36
2826,-34
2850,-36
