Seconds_Since_Start,Score_Difference
34,2
54,0
69,2
87,5
101,3
128,1
142,3
185,5
223,8
240,5
265,7
304,5
315,7
336,5
349,7
363,9
369,7
390,5
412,2
432,5
455,3
491,0
508,3
549,1
558,3
570,1
611,-2
627,0
642,-3
660,0
666,-2
698,-4
736,-1
752,-4
811,-6
818,-3
861,-5
866,-3
908,-5
926,-3
946,-5
957,-3
966,-6
1054,-3
1072,-5
1088,-3
1122,0
1135,-2
1148,0
1183,2
1196,0
1218,2
1237,0
1246,3
1256,0
1267,2
1302,0
1312,2
1350,4
1369,6
1382,4
1388,6
1402,4
1435,2
1459,0
1478,2
1494,1
1527,-2
1564,-4
1581,-1
1607,1
1629,-1
1649,-3
1710,0
1715,1
1735,-1
1760,-2
1793,0
1811,-2
1823,-4
1922,-6
1953,-4
1989,-6
2007,-4
2021,-6
2040,-3
2051,-5
2067,-3
2087,-6
2108,-4
2136,-7
2169,-9
2197,-7
2209,-10
2225,-8
2241,-11
2259,-9
2271,-11
2283,-9
2293,-11
2325,-9
2335,-12
2365,-15
2402,-17
2449,-15
2480,-12
2498,-14
2506,-11
2526,-14
2573,-16
2583,-13
2617,-10
2662,-11
2695,-13
2707,-10
2728,-12
2748,-14
2773,-16
2797,-18
2822,-16
2848,-13
