Seconds_Since_Start,Score_Difference
21,2
53,0
65,2
88,-1
116,-3
167,-1
184,-4
199,-2
236,0
260,-2
273,-1
313,2
319,0
332,2
362,4
399,6
419,4
475,1
498,3
515,1
540,-1
569,-2
634,0
655,-1
682,-2
701,0
779,-1
822,-3
827,-2
840,-3
899,-4
921,-6
951,-4
1004,-6
1031,-9
1032,-10
1084,-8
1112,-5
1123,-7
1152,-9
1196,-12
1222,-13
1235,-11
1306,-9
1324,-11
1340,-13
1355,-11
1377,-13
1407,-11
1433,-13
1458,-11
1536,-13
1581,-10
1639,-8
1675,-10
1688,-7
1708,-5
1798,-7
1871,-9
1888,-10
1920,-12
1980,-13
2024,-15
2053,-17
2067,-14
2085,-16
2102,-14
2123,-16
2142,-14
2180,-11
2247,-13
2305,-11
2370,-13
2401,-15
2443,-17
2460,-15
2486,-18
2539,-16
2578,-18
2626,-20
2646,-17
2705,-15
2743,-13
2808,-15
2823,-13
2837,-15
2848,-13
2877,-15
