Seconds_Since_Start,Score_Difference
48,-2
97,0
116,-2
153,0
171,2
183,0
194,2
211,-2
243,-4
288,-1
309,-3
329,-1
338,-3
362,-5
382,-3
412,0
447,-3
465,-1
513,-4
541,-2
561,-4
583,-2
607,-4
620,-2
654,1
667,-1
693,1
717,-1
777,-3
855,-1
872,-3
885,0
911,-2
922,1
952,-2
973,-4
981,-1
1002,-3
1039,-1
1052,-3
1082,-5
1106,-3
1128,-1
1146,-4
1166,-2
1196,-5
1229,-8
1240,-6
1255,-8
1304,-10
1325,-8
1339,-10
1354,-8
1366,-10
1393,-12
1414,-10
1434,-13
1476,-11
1496,-13
1528,-15
1598,-13
1615,-15
1635,-13
1656,-16
1669,-14
1706,-12
1723,-15
1731,-13
1753,-11
1779,-13
1792,-11
1813,-13
1842,-15
1856,-13
1892,-11
1962,-14
1995,-16
2008,-13
2026,-14
2054,-16
2069,-14
2109,-12
2124,-14
2157,-17
2178,-20
2218,-17
2250,-14
2270,-16
2294,-13
2307,-15
2343,-13
2370,-15
2479,-13
2508,-15
2536,-17
2554,-14
2570,-16
2583,-14
2691,-12
2721,-9
2769,-12
2817,-10
2830,-12
2878,-10
