Seconds_Since_Start,Score_Difference
22,3
61,5
90,3
107,4
109,6
127,4
138,7
157,5
174,7
191,5
210,8
234,6
279,8
306,10
338,12
362,13
378,10
395,12
409,10
445,11
461,10
477,12
575,11
600,14
619,12
635,14
657,12
679,14
713,15
769,13
816,15
832,12
890,14
924,16
951,14
980,12
1000,14
1022,12
1033,14
1053,12
1078,10
1135,8
1183,6
1199,8
1227,6
1270,4
1296,6
1316,3
1336,1
1366,-1
1387,2
1396,-1
1480,1
1568,3
1604,2
1646,-1
1692,1
1712,-1
1747,-3
1759,-5
1780,-3
1830,-5
1854,-7
1881,-5
1895,-7
2014,-6
2023,-8
2041,-6
2068,-4
2102,-2
2132,-1
2160,1
2331,-1
2430,0
2466,-2
2484,0
2508,2
2522,-1
2557,1
2620,-1
2676,2
2709,0
2730,2
2776,0
2789,2
2809,-1
2818,1
2875,3
2880,0
3336,2
3353,0
3377,2
3403,0
3434,2
3447,5
3513,6
3517,3
3542,0
3570,1
3582,-1
