Seconds_Since_Start,Score_Difference
35,-1
54,1
99,3
131,5
172,7
196,5
228,3
248,6
264,3
298,0
347,2
412,4
417,7
437,4
455,7
467,4
479,6
497,4
505,6
526,9
574,10
592,8
607,10
622,8
634,10
653,8
673,10
696,8
743,10
787,13
827,16
847,18
879,16
893,19
909,17
967,15
987,17
1000,15
1095,17
1109,14
1161,16
1172,14
1182,16
1199,14
1230,17
1253,15
1264,13
1290,15
1305,12
1364,13
1414,15
1437,12
1498,10
1541,13
1563,10
1589,12
1598,10
1628,13
1644,11
1669,13
1682,11
1722,8
1744,6
1768,8
1786,6
1807,9
1817,7
1832,9
1907,7
1923,9
1958,12
2044,9
2079,11
2107,12
2116,10
2129,13
2172,15
2210,13
2291,11
2306,12
2314,8
2335,5
2377,7
2401,10
2428,11
2459,14
2473,11
2515,9
2540,6
2566,9
2603,11
2618,9
2648,11
2745,9
2769,10
2774,8
2801,6
2812,9
2835,11
2849,14
2854,12
