Seconds_Since_Start,Score_Difference
39,-2
62,0
85,2
91,0
116,-1
135,-3
155,-1
184,-3
197,-1
221,-4
241,-2
247,-4
263,-1
312,-3
345,-1
355,-4
410,-6
431,-3
459,-5
476,-3
486,-5
511,-7
533,-4
553,-6
582,-9
624,-7
817,-4
841,-7
872,-4
891,-6
931,-5
943,-8
959,-6
992,-8
999,-5
1014,-7
1029,-9
1055,-11
1090,-13
1114,-15
1132,-13
1158,-15
1211,-12
1309,-14
1372,-16
1383,-13
1414,-9
1474,-11
1490,-8
1554,-6
1569,-4
1581,-6
1598,-4
1626,-2
1641,-5
1687,-7
1694,-5
1705,-8
1742,-6
1773,-4
1815,-6
1838,-8
1853,-10
1873,-8
1913,-10
1952,-8
1964,-10
1996,-13
2033,-15
2083,-13
2115,-15
2130,-13
2159,-11
2188,-13
2194,-10
2236,-7
2260,-9
2277,-6
2305,-3
2331,-5
2374,-3
2415,-5
2443,-3
2459,-5
2467,-2
2521,0
2533,-2
2583,0
2602,-2
2624,0
2636,-2
2656,0
2709,2
2720,0
2772,-2
2833,-5
2835,-3
2857,-6
