Seconds_Since_Start,Score_Difference
20,3
52,1
92,3
116,6
137,4
168,6
184,4
210,6
240,8
262,6
284,3
318,0
344,2
365,0
378,3
416,5
483,7
509,5
540,3
564,1
601,-1
638,1
668,4
689,7
705,5
753,7
793,5
815,2
868,0
909,3
938,5
952,3
970,5
984,2
998,4
1014,2
1030,4
1142,2
1169,0
1201,1
1217,-1
1251,-3
1266,-1
1295,1
1309,-1
1331,1
1344,-2
1379,-4
1390,-2
1459,0
1480,-3
1517,-4
1669,-1
1691,-3
1706,-2
1722,-4
1743,-1
1769,-3
1784,0
1801,-3
1817,-1
1873,2
1913,0
1949,-2
1993,0
2031,-2
2053,-1
2071,-3
2104,-5
2128,-7
2220,-9
2238,-7
2281,-5
2306,-3
2375,-6
2426,-9
2468,-12
2499,-14
2520,-13
2544,-15
2561,-18
2672,-21
2691,-18
2706,-20
2723,-23
2824,-21
2850,-18
2875,-16
