Seconds_Since_Start,Score_Difference
15,2
49,0
75,3
90,0
120,-3
148,-6
175,-9
195,-7
254,-5
289,-3
303,-5
341,-8
355,-6
408,-4
418,-6
446,-8
461,-7
520,-5
533,-8
554,-6
565,-8
666,-9
700,-11
716,-8
756,-6
801,-4
871,-6
939,-8
955,-6
986,-5
1021,-3
1037,-1
1054,2
1078,0
1108,-2
1155,-4
1171,-2
1189,-4
1236,-2
1250,0
1268,3
1286,1
1302,3
1383,5
1417,8
1437,6
1440,9
1459,6
1483,8
1507,5
1529,7
1552,9
1577,7
1579,9
1646,11
1660,9
1671,10
1685,7
1704,9
1732,11
1755,8
1764,10
1805,9
1819,11
1842,9
1865,11
1906,13
1921,10
1951,8
1986,7
2029,9
2053,10
2093,12
2107,9
2114,11
2129,9
2157,7
2206,4
2218,6
2234,8
2291,10
2309,12
2341,10
2375,8
2400,5
2482,7
2503,4
2529,6
2581,4
2599,7
2627,4
2651,7
2666,4
2777,5
2809,7
2815,5
2829,6
2838,4
2867,6
