Seconds_Since_Start,Score_Difference
33,-2
66,-3
84,-2
96,0
114,-2
129,1
135,-1
151,2
171,-1
202,-4
243,-5
262,-7
328,-5
369,-3
389,-6
414,-4
442,-1
459,-4
478,-7
495,-5
521,-3
540,-5
570,-8
598,-6
614,-8
623,-6
632,-8
655,-6
677,-8
733,-10
769,-12
778,-9
792,-11
806,-8
829,-7
840,-9
867,-7
893,-10
937,-12
976,-14
980,-11
1002,-13
1015,-10
1033,-12
1069,-10
1090,-12
1131,-9
1153,-11
1163,-9
1178,-12
1261,-10
1285,-12
1308,-9
1331,-6
1353,-9
1375,-7
1383,-9
1405,-6
1436,-4
1475,-1
1495,2
1561,0
1570,3
1603,6
1630,8
1644,6
1686,4
1699,6
1742,9
1775,11
1812,13
1837,16
1892,19
1922,21
1961,18
2026,20
2050,18
2069,20
2081,17
2109,15
2151,17
2156,15
2160,17
2238,20
2252,17
2281,19
2311,22
2345,20
2400,22
2432,24
2502,27
2536,30
2554,27
2584,29
2647,27
2756,30
2791,32
2855,29
