Seconds_Since_Start,Score_Difference
68,3
82,1
103,-1
139,-4
161,-3
258,-5
283,-7
306,-5
343,-7
361,-5
385,-3
396,-5
411,-2
438,0
457,-3
491,-5
519,-7
557,-5
579,-7
621,-4
677,-2
717,-4
735,-6
815,-4
827,-6
907,-8
962,-10
979,-8
999,-10
1043,-12
1068,-14
1094,-12
1120,-9
1160,-7
1175,-9
1258,-7
1269,-10
1303,-12
1328,-10
1368,-12
1388,-9
1413,-7
1433,-9
1458,-11
1477,-9
1537,-11
1562,-14
1599,-16
1613,-14
1636,-16
1656,-18
1679,-16
1695,-18
1713,-16
1758,-18
1766,-16
1786,-18
1799,-17
1803,-15
1818,-18
1838,-16
1885,-19
1921,-17
1959,-15
1973,-18
1995,-16
2029,-14
2052,-16
2070,-13
2116,-11
2129,-13
2152,-14
2218,-13
2226,-10
2244,-12
2273,-14
2282,-12
2307,-14
2361,-11
2392,-9
2476,-7
2499,-9
2528,-7
2555,-5
2568,-7
2585,-5
2608,-6
2623,-5
2631,-3
2690,-1
2717,-4
2733,-1
2760,0
2774,-2
2793,0
2829,2
