Seconds_Since_Start,Score_Difference
15,2
40,5
68,7
88,4
101,6
130,8
150,6
161,9
215,11
233,9
253,12
281,15
292,12
352,10
378,12
400,14
415,11
446,8
517,9
576,7
601,10
613,7
670,10
751,8
829,10
840,8
855,10
880,7
920,5
943,3
962,5
984,3
1024,1
1046,0
1098,3
1226,1
1244,3
1271,4
1308,7
1321,9
1336,6
1345,7
1355,4
1383,6
1439,4
1478,7
1499,5
1532,7
1576,11
1625,13
1629,14
1656,16
1694,14
1718,12
1778,14
1793,12
1844,15
1899,17
1924,15
1968,16
1996,13
2025,11
2036,9
2049,11
2085,13
2114,12
2159,14
2173,16
2205,18
2240,20
2275,22
2288,19
2305,21
2325,19
2346,22
2370,20
2404,23
2467,25
2483,23
2511,21
2529,23
2565,25
2654,27
2709,25
2765,23
2791,20
2856,22
