Seconds_Since_Start,Score_Difference
74,-2
114,-4
150,-2
168,0
181,-2
209,-4
219,-1
244,2
419,0
434,1
450,3
460,0
483,2
502,0
515,2
532,0
545,2
579,4
626,1
664,-1
695,-2
824,-4
859,-3
897,-5
913,-4
953,-7
968,-5
976,-8
1026,-5
1057,-3
1092,-1
1097,-2
1106,0
1123,2
1162,-1
1182,1
1216,3
1253,1
1267,4
1280,1
1303,4
1330,6
1334,3
1420,0
1475,3
1497,5
1518,3
1532,6
1545,3
1569,1
1592,-2
1611,1
1627,-1
1665,-3
1723,-6
1743,-4
1767,-1
1780,-3
1790,-5
1804,-7
1842,-5
1854,-8
1864,-7
1881,-5
1894,-7
1914,-5
1928,-7
1950,-5
1962,-7
1979,-10
2008,-12
2034,-14
2074,-12
2110,-14
2144,-17
2168,-20
2190,-18
2233,-16
2274,-19
2300,-17
2333,-14
2364,-12
2378,-14
2398,-12
2441,-14
2453,-13
2476,-15
2487,-12
2525,-9
2551,-10
2577,-13
2598,-14
2608,-11
2624,-14
2660,-17
2670,-15
2690,-17
2720,-19
2762,-21
2769,-18
2789,-20
2806,-18
2864,-15
