Seconds_Since_Start,Score_Difference
17,-2
49,-4
75,-2
94,-4
117,-2
155,0
177,2
213,4
231,2
295,5
318,3
331,1
368,-1
396,-3
443,-5
493,-7
527,-9
565,-7
626,-5
647,-7
666,-5
740,-3
758,-6
786,-4
815,-6
857,-4
901,-6
959,-3
1009,-5
1058,-8
1082,-10
1102,-9
1127,-7
1161,-5
1193,-7
1214,-4
1238,-6
1290,-3
1371,-1
1395,1
1438,3
1457,5
1479,3
1538,2
1581,5
1616,4
1639,6
1660,4
1704,1
1730,3
1792,1
1818,3
1912,2
1964,1
1979,3
2010,6
2051,7
2126,5
2155,3
2160,5
2179,2
2236,4
2247,6
2289,4
2314,6
2328,3
2349,5
2382,3
2412,5
2433,3
2453,6
2477,3
2494,5
2505,2
2544,0
2586,-3
2605,-1
2624,1
2683,-1
2799,1
2808,-1
2840,-4
2853,-2
2857,-4
2862,-5
2870,-3
2872,-4
