Seconds_Since_Start,Score_Difference
49,-2
88,0
119,2
150,0
200,-2
221,0
275,-2
295,1
337,-1
352,1
362,-1
399,-3
416,-1
432,-3
450,-6
469,-4
535,-7
554,-5
595,-7
622,-10
646,-8
668,-6
680,-9
733,-7
750,-9
809,-10
825,-8
864,-9
877,-11
960,-8
978,-6
1001,-8
1026,-5
1054,-7
1075,-5
1099,-7
1145,-10
1179,-12
1194,-14
1256,-16
1276,-19
1339,-17
1352,-19
1361,-16
1375,-18
1384,-16
1395,-18
1412,-16
1460,-14
1480,-16
1537,-18
1604,-20
1655,-18
1681,-16
1695,-18
1712,-16
1734,-13
1761,-10
1810,-7
1820,-9
1837,-7
1872,-5
1903,-3
1929,-5
1951,-3
1985,-1
2028,1
2068,2
2089,-1
2104,1
2153,3
2198,1
2232,-2
2252,-4
2267,-2
2273,-4
2313,-5
2323,-2
2341,-4
2377,-6
2418,-5
2465,-7
2493,-9
2514,-7
2538,-9
2555,-7
2599,-9
2644,-11
2673,-14
2715,-15
2745,-14
2802,-12
2822,-15
2832,-13
