Seconds_Since_Start,Score_Difference
17,-2
59,-4
73,-1
121,-4
140,-2
156,-1
197,-4
207,-2
254,0
309,2
343,0
364,-3
383,-1
401,-3
424,0
448,1
481,4
500,2
516,4
546,7
573,5
608,3
657,2
682,5
735,2
763,0
788,-2
816,-4
834,-2
846,-5
889,-7
900,-5
972,-3
985,-5
1011,-3
1030,-5
1079,-8
1097,-6
1123,-8
1174,-10
1190,-8
1211,-6
1233,-3
1255,-5
1266,-2
1283,-4
1298,-2
1314,-4
1346,-6
1382,-8
1386,-5
1438,-3
1456,-5
1495,-3
1554,0
1575,-3
1699,-5
1721,-3
1825,-1
1856,1
1888,3
1918,5
1938,3
1960,6
1980,3
1995,5
2020,2
2042,4
2091,7
2147,4
2189,1
2226,-1
2246,2
2395,-1
2416,0
2519,-1
2531,1
2553,-1
2603,-4
2627,-7
2678,-8
2683,-6
2704,-4
2733,-5
2774,-3
2796,-4
2813,-1
2828,-3
2869,-5
2872,-2
2875,-4
