Seconds_Since_Start,Score_Difference
44,3
56,1
76,4
94,1
123,-1
177,0
194,-3
218,-1
232,-3
268,-5
293,-3
343,0
356,-2
380,-5
411,-3
430,-6
467,-9
481,-6
526,-8
542,-5
557,-8
608,-6
624,-8
640,-6
667,-8
686,-6
693,-8
717,-5
751,-2
764,-5
783,-3
810,-1
833,-3
862,-5
869,-3
915,-6
954,-4
971,-2
992,0
1053,-2
1081,-5
1125,-2
1156,0
1170,-3
1186,0
1216,1
1258,-1
1273,2
1314,4
1335,6
1365,9
1377,7
1388,9
1396,7
1434,4
1440,6
1465,3
1486,6
1516,9
1562,7
1606,10
1692,8
1714,10
1742,12
1752,10
1814,8
1848,10
1870,12
1907,14
1921,12
1980,15
1994,13
2013,16
2030,14
2058,12
2098,10
2107,12
2116,9
2136,11
2200,8
2242,6
2255,8
2269,5
2295,8
2309,5
2327,7
2360,8
2377,6
2389,8
2402,6
2417,3
2437,6
2455,4
2471,7
2484,4
2501,6
2541,4
2571,6
2620,9
2634,7
2685,10
2705,8
2744,10
2760,11
2801,14
2840,12
