Seconds_Since_Start,Score_Difference
12,-2
31,0
44,-3
76,-5
100,-7
109,-6
133,-4
144,-6
171,-8
185,-5
201,-7
222,-4
267,-2
278,-4
308,-6
360,-4
388,-2
403,-4
438,-2
474,-5
494,-2
518,-4
572,-6
581,-4
599,-6
617,-3
666,-5
678,-3
690,-6
703,-4
720,-6
758,-8
777,-6
823,-9
855,-11
916,-14
936,-12
976,-10
1030,-12
1079,-9
1106,-11
1123,-9
1143,-7
1171,-4
1182,-6
1202,-4
1218,-6
1230,-4
1247,-6
1272,-4
1290,-6
1307,-4
1316,-6
1342,-4
1361,-6
1394,-8
1405,-6
1415,-8
1479,-10
1497,-12
1533,-14
1568,-12
1582,-15
1596,-14
1632,-17
1657,-19
1670,-16
1689,-19
1742,-17
1771,-19
1803,-21
1821,-24
1875,-27
1903,-24
1937,-22
1960,-24
1982,-26
1994,-24
2015,-22
2038,-24
2047,-21
2095,-24
2171,-26
2193,-23
2220,-26
2242,-28
2255,-25
2268,-27
2301,-29
2315,-27
2326,-30
2368,-32
2386,-30
2415,-32
2428,-30
2442,-32
2484,-30
2505,-31
2524,-28
2561,-26
2595,-24
2627,-27
2708,-25
2726,-28
2753,-30
2767,-28
2792,-26
2804,-28
