Seconds_Since_Start,Score_Difference
50,2
66,0
84,2
95,0
121,-2
193,0
213,2
242,0
253,2
271,4
293,6
316,8
328,7
344,9
354,8
378,6
394,8
411,10
429,8
450,6
470,4
511,1
536,3
549,0
567,3
586,1
610,-1
659,-3
686,-6
718,-8
750,-11
771,-9
793,-10
812,-8
833,-5
870,-7
888,-5
899,-7
909,-5
921,-7
973,-9
985,-7
1005,-9
1077,-7
1090,-9
1110,-6
1136,-4
1157,-7
1168,-5
1182,-7
1199,-4
1211,-7
1237,-9
1263,-7
1271,-8
1287,-5
1307,-8
1330,-6
1349,-8
1392,-10
1432,-8
1605,-10
1637,-12
1668,-15
1691,-17
1720,-19
1785,-21
1807,-19
1840,-16
1874,-13
1894,-15
1908,-13
1917,-15
1932,-17
1952,-15
1997,-13
2015,-16
2050,-18
2097,-15
2115,-13
2139,-12
2157,-15
2189,-13
2203,-15
2227,-13
2246,-15
2287,-17
2314,-14
2326,-16
2335,-14
2374,-16
2394,-13
2419,-16
2430,-14
2452,-16
2588,-18
2605,-16
2623,-18
2664,-21
2680,-18
2703,-20
2714,-18
2754,-19
2802,-17
2827,-15
2871,-13
