Seconds_Since_Start,Score_Difference
40,-2
85,0
173,-2
209,-4
230,-2
265,0
305,3
326,1
342,3
366,5
424,3
442,5
460,3
477,1
544,4
579,6
604,4
640,6
754,3
781,6
828,8
849,6
892,8
933,10
977,7
1002,9
1023,7
1072,5
1101,3
1136,1
1158,3
1181,1
1217,3
1241,1
1254,3
1272,5
1282,3
1371,5
1391,6
1407,5
1477,3
1495,5
1510,3
1556,5
1571,7
1594,5
1619,7
1663,5
1676,3
1694,5
1713,3
1731,4
1743,2
1780,4
1796,2
1815,4
1871,2
1897,1
1920,3
1940,1
1960,3
1987,1
2002,2
2021,0
2045,2
2057,0
2133,1
2160,-1
2239,-4
2318,-5
2348,-7
2368,-5
2383,-7
2473,-4
2548,-7
2598,-9
2609,-7
2669,-5
2684,-7
2697,-6
2745,-7
2790,-8
2801,-5
2824,-7
2840,-3
