Seconds_Since_Start,Score_Difference
40,2
109,0
197,2
215,-1
285,-3
316,-5
332,-3
355,-6
383,-9
422,-12
458,-14
472,-11
543,-13
567,-11
600,-13
628,-11
639,-14
653,-12
689,-10
822,-12
832,-11
899,-9
919,-12
963,-15
1006,-12
1020,-14
1027,-12
1049,-14
1060,-11
1121,-9
1152,-7
1165,-9
1206,-8
1221,-10
1240,-8
1254,-6
1268,-4
1280,-6
1298,-4
1328,-2
1340,-4
1362,-2
1385,0
1406,-2
1463,0
1490,-2
1533,0
1562,-2
1566,0
1598,2
1633,4
1646,2
1745,4
1825,6
1934,4
1952,6
2008,4
2075,1
2096,2
2111,0
2134,-3
2242,-6
2307,-4
2362,-2
2382,-5
2424,-7
2526,-10
2577,-8
2590,-9
2607,-8
2653,-6
2659,-8
2675,-10
2706,-13
2715,-11
2737,-14
2760,-11
2791,-10
2821,-7
2834,-9
2853,-6
2856,-8
2866,-10
2871,-7
2873,-9
2880,-6
