Seconds_Since_Start,Score_Difference
23,-2
48,0
81,2
89,-1
110,1
156,-1
170,1
185,-2
213,-4
231,-7
249,-5
265,-7
287,-5
320,-7
331,-4
353,-2
419,1
437,-1
455,1
500,0
551,-3
568,-1
584,-3
659,-1
673,-4
689,-2
749,-4
776,-6
789,-3
836,-6
851,-4
878,-1
889,-3
914,-4
922,-6
942,-4
955,-6
977,-5
990,-8
1043,-10
1076,-13
1091,-10
1119,-6
1136,-3
1154,-6
1170,-4
1182,-7
1195,-4
1260,-2
1280,-4
1301,-7
1311,-5
1335,-3
1355,-1
1381,-4
1405,-2
1410,-4
1434,-2
1465,-4
1509,-7
1620,-9
1723,-7
1749,-4
1767,-7
1792,-4
1839,-2
1860,-4
1871,-1
1963,1
1980,-1
2016,-3
2039,-5
2060,-7
2076,-5
2095,-6
2104,-9
2116,-8
2182,-11
2242,-13
2264,-11
2317,-13
2346,-15
2361,-13
2369,-14
2389,-17
2428,-15
2447,-18
2479,-20
2498,-23
2538,-25
2589,-23
2613,-20
2633,-23
2653,-20
2687,-18
2715,-17
2746,-15
2764,-17
2773,-14
2817,-12
