Seconds_Since_Start,Score_Difference
55,2
89,0
103,2
110,0
157,-2
168,0
182,-2
211,-4
217,-3
255,-1
277,-4
334,-7
385,-9
447,-11
468,-8
488,-11
502,-9
529,-12
546,-10
580,-8
598,-11
653,-9
716,-11
737,-13
774,-11
818,-13
880,-11
917,-8
957,-6
975,-9
1003,-8
1038,-10
1051,-7
1068,-9
1085,-7
1098,-9
1108,-8
1133,-10
1161,-12
1176,-9
1189,-12
1213,-13
1244,-15
1277,-17
1289,-14
1316,-11
1361,-13
1409,-15
1528,-13
1569,-15
1594,-12
1624,-14
1644,-12
1654,-14
1668,-13
1759,-15
1783,-13
1828,-15
1847,-13
2019,-16
2042,-19
2057,-16
2085,-14
2105,-16
2126,-18
2136,-17
2213,-15
2251,-13
2269,-15
2287,-13
2335,-15
2355,-12
2382,-10
2421,-12
2426,-13
2501,-15
2521,-12
2541,-14
2588,-11
2618,-9
2649,-7
2663,-10
2720,-13
2747,-16
2848,-13
