Seconds_Since_Start,Score_Difference
20,2
50,5
66,3
85,1
117,-1
204,-3
226,-1
268,1
285,-1
313,-3
333,-1
355,-4
378,-1
449,1
464,-2
514,0
536,-2
562,-1
581,-3
611,-1
642,-3
653,-6
663,-4
676,-6
739,-8
764,-10
781,-8
803,-4
833,-1
854,0
878,-2
895,0
911,-2
917,-1
952,-4
973,-1
1011,2
1106,5
1132,2
1156,0
1192,-2
1210,0
1223,-2
1237,-4
1316,-6
1341,-8
1509,-6
1585,-3
1602,-5
1657,-2
1683,1
1706,-1
1740,-3
1758,-4
1803,-2
1828,-4
1892,-6
1913,-5
1932,-8
1981,-6
1999,-8
2011,-6
2027,-8
2042,-6
2090,-9
2136,-7
2185,-5
2203,-8
2262,-6
2285,-3
2293,-5
2309,-2
2335,-5
2443,-7
2509,-9
2524,-10
2544,-12
2562,-9
2602,-7
2625,-8
2653,-9
2662,-7
2666,-8
2677,-5
2721,-3
2738,-5
2758,-3
2783,-1
2795,-2
2815,-4
2833,-6
2849,-3
2867,-5
