Seconds_Since_Start,Score_Difference
14,2
38,4
69,6
88,3
112,1
194,-1
225,1
245,-1
257,1
272,-1
310,0
321,-2
332,0
346,-3
418,-5
448,-3
487,-1
502,-3
580,-1
604,-3
619,-1
640,1
664,-2
671,0
684,-2
719,-4
751,-2
814,0
827,-2
876,-5
901,-2
916,-4
941,-6
963,-8
999,-11
1021,-13
1043,-11
1098,-8
1120,-6
1140,-7
1142,-9
1152,-7
1201,-9
1213,-6
1256,-8
1267,-6
1283,-8
1307,-10
1318,-8
1333,-10
1354,-8
1377,-10
1385,-7
1409,-9
1484,-7
1495,-10
1548,-12
1590,-10
1637,-12
1651,-10
1684,-8
1701,-10
1721,-8
1757,-10
1791,-13
1836,-11
1853,-14
1883,-16
1891,-15
1902,-17
1957,-20
1970,-18
2018,-16
2038,-18
2053,-16
2071,-18
2083,-16
2100,-18
2125,-21
2175,-19
2190,-21
2222,-19
2238,-22
2284,-24
2302,-26
2344,-27
2478,-25
2550,-24
2600,-26
2616,-24
2638,-22
2711,-24
2722,-22
2733,-24
2742,-23
2759,-21
2772,-24
2799,-27
2806,-25
2819,-27
2825,-26
2845,-24
2859,-26
