Seconds_Since_Start,Score_Difference
49,2
67,0
86,3
107,0
129,3
146,1
156,3
177,1
198,3
229,1
244,3
288,1
327,-2
343,0
352,-2
362,-1
485,-3
509,-1
545,1
617,4
638,2
674,0
716,-2
799,0
828,-2
848,0
893,2
924,4
967,6
1015,4
1123,2
1173,0
1204,2
1222,0
1259,-2
1270,0
1292,-2
1352,0
1414,3
1437,0
1456,2
1482,4
1505,2
1540,-1
1576,-4
1594,-2
1630,0
1702,-2
1754,-4
1770,-1
1888,-4
1911,-5
1922,-8
1991,-6
2007,-8
2024,-5
2045,-7
2068,-5
2092,-8
2155,-6
2160,-8
2182,-10
2203,-11
2287,-13
2318,-15
2340,-13
2381,-10
2468,-8
2488,-11
2508,-9
2527,-11
2579,-8
2616,-7
2665,-5
2684,-7
2710,-5
2747,-7
2764,-5
2816,-7
2827,-5
2829,-6
2844,-4
2864,-6
