Seconds_Since_Start,Score_Difference
18,2
43,0
80,2
92,0
118,-2
150,-4
177,-1
192,-3
233,-6
275,-8
293,-5
309,-7
326,-4
348,-6
363,-5
383,-6
400,-4
429,-1
472,-4
498,-1
516,-4
534,-2
556,-4
591,-2
640,-4
651,-2
678,-4
748,-2
757,-5
779,-2
862,-4
883,-2
929,-4
941,-2
956,0
973,1
1002,3
1011,1
1046,4
1070,2
1103,0
1143,-2
1157,-1
1174,-3
1199,0
1224,-2
1253,-4
1292,-3
1305,-6
1362,-8
1369,-6
1382,-8
1390,-7
1401,-9
1403,-7
1460,-9
1479,-7
1500,-9
1510,-7
1573,-9
1587,-7
1618,-9
1647,-12
1665,-10
1686,-12
1713,-14
1728,-12
1749,-10
1770,-12
1785,-14
1818,-17
1857,-19
1869,-17
1878,-19
1890,-16
1933,-18
1976,-20
1982,-19
1989,-21
2050,-24
2069,-26
2101,-28
2157,-31
2212,-29
2253,-27
2281,-25
2313,-27
2334,-25
2354,-28
2366,-25
2378,-27
2410,-25
2444,-28
2475,-26
2494,-28
2507,-27
2522,-29
2548,-31
2584,-33
2597,-31
2675,-29
2690,-31
2700,-28
2713,-26
2729,-28
2753,-26
2773,-29
2785,-31
2814,-29
2842,-27
