Seconds_Since_Start,Score_Difference
19,2
43,5
98,7
145,5
178,2
198,4
233,2
262,-1
275,1
315,-1
331,0
342,-3
360,0
380,-2
396,0
417,-2
432,0
454,-2
507,-5
552,-7
595,-4
632,-2
640,-4
778,-6
795,-3
843,-6
857,-4
883,-2
907,0
927,-2
943,1
966,-1
995,-4
1027,-7
1056,-9
1105,-7
1125,-10
1157,-13
1174,-11
1196,-13
1227,-16
1244,-13
1262,-15
1285,-13
1350,-11
1363,-13
1410,-11
1440,-8
1465,-6
1483,-9
1507,-7
1537,-5
1554,-7
1575,-5
1595,-7
1644,-10
1668,-12
1728,-14
1755,-11
1786,-9
1805,-12
1886,-10
1902,-12
1919,-10
1959,-8
1981,-10
2049,-8
2093,-11
2119,-9
2131,-11
2151,-8
2221,-5
2267,-7
2314,-10
2334,-7
2371,-9
2408,-7
2427,-9
2481,-7
2505,-9
2569,-11
2601,-13
2651,-11
2680,-14
2693,-12
2753,-14
2764,-12
2774,-14
2787,-12
2835,-9
2859,-6
2869,-4
2871,-6
2874,-4
2875,-6
