Seconds_Since_Start,Score_Difference
34,-2
82,-5
121,-7
160,-9
181,-7
220,-5
268,-3
303,-1
322,-3
393,-1
412,-3
457,-5
479,-3
544,-1
577,1
600,-1
620,1
649,3
672,1
720,-2
734,-5
818,-8
835,-6
883,-8
891,-6
912,-4
952,-2
992,-4
999,-3
1048,-1
1069,-3
1092,-1
1149,1
1180,4
1203,2
1241,4
1249,2
1258,3
1285,5
1299,3
1341,5
1376,8
1389,6
1451,4
1511,2
1531,4
1587,2
1601,4
1640,6
1658,4
1677,6
1694,4
1716,6
1744,8
1754,6
1805,8
1841,10
1875,7
1903,4
1925,1
1951,4
2003,6
2074,4
2092,6
2118,8
2127,6
2139,8
2157,6
2183,5
2268,6
2278,4
2343,2
2382,-1
2403,1
2418,-2
2446,0
2486,2
2508,-1
2529,1
2563,3
2606,5
2623,3
2642,5
2662,2
2702,0
2731,2
2748,0
2782,-2
2872,-4
