Seconds_Since_Start,Score_Difference
34,2
48,0
71,3
115,1
125,3
138,1
194,-1
214,1
225,-2
243,0
250,-3
267,-1
281,-3
301,0
331,-2
363,-4
380,-2
397,-4
429,-2
454,-4
518,-2
586,0
619,2
648,4
671,2
679,4
739,6
773,8
800,10
832,12
874,10
893,12
936,10
954,12
969,10
984,7
1005,9
1014,7
1049,9
1115,7
1130,9
1169,11
1186,9
1213,6
1288,8
1319,10
1356,8
1376,10
1397,12
1406,10
1460,12
1476,10
1512,8
1529,10
1585,8
1607,10
1618,8
1651,6
1670,8
1682,6
1705,8
1734,6
1821,9
1838,11
1860,14
1874,12
1904,10
1921,12
1937,10
1971,8
2020,6
2041,8
2076,6
2093,8
2108,6
2112,8
2121,7
2146,10
2181,8
2207,6
2228,7
2268,9
2281,7
2319,8
2337,6
2388,4
2446,2
2468,0
2495,-1
2551,1
2619,-1
2666,1
2689,-1
2753,-2
2784,0
2814,2
2853,-1
2868,1
2876,-1
2880,1
