Seconds_Since_Start,Score_Difference
28,-3
72,-1
94,-3
113,-1
188,1
215,-1
229,2
250,0
270,2
297,4
319,6
334,4
361,6
378,8
400,10
412,7
423,9
464,7
486,5
619,3
657,1
743,-1
790,-4
805,-1
824,-2
847,-4
890,-6
947,-8
962,-6
977,-8
1004,-10
1017,-8
1030,-6
1047,-8
1092,-6
1123,-8
1143,-10
1162,-8
1182,-11
1210,-13
1227,-15
1247,-13
1269,-11
1312,-13
1344,-11
1356,-13
1395,-15
1406,-13
1418,-15
1438,-13
1454,-15
1479,-13
1512,-11
1560,-13
1580,-10
1604,-7
1626,-9
1640,-7
1654,-9
1709,-7
1729,-9
1739,-7
1756,-9
1770,-11
1800,-8
1875,-6
1893,-8
1900,-5
1921,-7
1935,-5
1981,-7
2015,-9
2038,-11
2085,-9
2107,-12
2120,-10
2141,-11
2158,-9
2242,-11
2262,-8
2423,-9
2509,-12
2538,-14
2638,-16
2664,-14
2692,-12
2708,-14
2746,-16
2762,-14
2774,-17
2796,-18
2809,-20
2820,-18
2831,-19
2877,-17
