Seconds_Since_Start,Score_Difference
60,2
92,4
117,6
140,8
159,6
169,8
204,11
226,9
286,11
303,9
314,11
350,13
378,15
404,17
412,15
430,17
465,15
484,17
497,20
516,22
531,19
576,16
594,19
608,17
624,19
634,17
658,19
832,21
847,19
921,17
945,16
971,18
1005,20
1020,18
1043,20
1057,18
1068,20
1109,21
1209,23
1256,24
1276,22
1293,24
1310,26
1341,28
1369,25
1382,24
1432,21
1462,19
1491,17
1508,19
1532,20
1547,18
1568,20
1593,17
1605,19
1627,22
1645,20
1666,21
1686,19
1700,21
1721,24
1736,22
1759,19
1782,21
1789,19
1813,21
1852,19
1886,17
1901,19
1942,21
1960,24
1972,23
1986,26
2019,28
2039,30
2057,28
2074,30
2112,28
2130,30
2160,28
2173,31
2201,33
2245,30
2262,32
2273,30
2296,32
2315,34
2331,32
2357,30
2385,28
2415,27
2416,25
2453,26
2477,28
2492,26
2532,28
2577,26
2600,29
2607,28
2624,31
2637,30
2651,32
2700,30
2714,32
2728,29
2759,27
2806,26
2834,28
2840,25
