Seconds_Since_Start,Score_Difference
23,-2
40,0
57,-2
90,-4
122,-6
138,-3
167,-1
203,1
238,3
266,5
286,7
294,5
326,3
351,5
431,3
457,1
481,-1
513,-4
556,-6
573,-4
630,-6
650,-4
757,-6
775,-4
784,-6
860,-4
883,-6
923,-3
934,-5
964,-6
977,-4
1002,-6
1022,-4
1048,-1
1075,-3
1107,-5
1206,-3
1218,-5
1251,-7
1266,-9
1295,-6
1309,-9
1343,-11
1357,-9
1417,-7
1439,-8
1459,-6
1481,-8
1495,-6
1540,-8
1586,-10
1614,-12
1626,-10
1651,-8
1681,-6
1703,-8
1732,-6
1778,-9
1863,-12
1892,-15
1969,-13
2010,-15
2046,-17
2099,-19
2115,-18
2130,-20
2145,-18
2214,-16
2226,-18
2263,-20
2279,-18
2357,-21
2399,-19
2419,-22
2444,-24
2464,-26
2475,-24
2530,-26
2545,-24
2567,-26
2588,-24
2613,-21
2664,-23
2705,-21
2722,-23
2738,-20
2766,-17
2784,-20
2788,-19
2806,-22
2820,-20
2837,-22
2842,-20
2859,-22
