Seconds_Since_Start,Score_Difference
13,3
48,5
72,3
82,5
91,2
141,0
159,-2
184,-4
213,-6
255,-4
274,-7
297,-9
328,-11
342,-13
351,-10
369,-8
396,-7
411,-8
425,-5
448,-3
515,-5
526,-2
561,0
604,3
620,5
633,3
766,6
791,8
830,5
852,7
889,5
919,2
933,5
963,8
983,6
1010,4
1056,7
1110,5
1144,8
1176,11
1209,10
1219,12
1232,10
1256,9
1321,12
1361,10
1406,12
1455,10
1481,8
1525,6
1556,3
1580,1
1636,3
1661,0
1680,3
1708,5
1729,7
1747,6
1754,8
1774,9
1809,11
1859,13
1889,11
1912,13
1953,11
1975,9
2013,12
2030,10
2044,13
2064,10
2101,12
2123,15
2140,13
2155,16
2172,18
2187,16
2208,18
2229,16
2255,19
2271,17
2286,20
2340,17
2384,19
2400,17
2433,15
2495,18
2513,16
2533,14
2551,16
2571,13
2586,15
2612,13
2634,11
2685,13
2717,11
2733,9
2746,12
2829,10
2846,12
2853,10
