Seconds_Since_Start,Score_Difference
14,-2
36,0
110,-2
132,-4
161,-2
176,-4
237,-6
271,-4
321,-6
363,-4
392,-2
405,-4
442,-2
461,0
490,3
524,5
537,3
604,1
639,0
640,-2
672,0
738,2
765,0
859,2
878,0
897,2
1030,5
1049,3
1076,5
1096,4
1107,2
1122,4
1151,6
1173,9
1193,6
1242,8
1267,11
1312,14
1326,12
1345,11
1382,9
1404,7
1459,9
1535,11
1577,9
1605,7
1630,4
1646,6
1664,3
1681,6
1707,9
1751,11
1769,9
1785,11
1826,13
1845,12
1895,14
1912,17
1945,19
2003,21
2022,19
2052,17
2085,15
2094,17
2119,14
2124,15
2135,13
2154,12
2160,10
2181,8
2195,10
2235,8
2269,6
2289,8
2320,9
2331,7
2347,10
2405,12
2429,9
2457,11
2485,9
2504,12
2526,10
2544,12
2565,10
2614,8
2623,10
2669,7
2693,9
2707,11
2730,9
2752,12
2774,10
2790,12
2801,10
2842,11
