Seconds_Since_Start,Score_Difference
20,-2
37,1
58,-1
72,1
114,3
133,6
201,4
221,2
254,4
272,2
295,4
305,2
324,-1
363,-3
403,-5
420,-2
441,-5
466,-3
476,-5
494,-7
504,-5
525,-7
574,-9
586,-7
607,-5
636,-2
648,-5
688,-3
754,-1
774,-3
798,-5
830,-8
852,-6
882,-4
889,-7
903,-5
920,-8
940,-11
950,-9
967,-12
1029,-14
1038,-12
1064,-14
1076,-12
1087,-15
1099,-13
1115,-16
1121,-13
1140,-12
1166,-14
1183,-17
1235,-19
1253,-16
1286,-13
1299,-15
1312,-13
1335,-15
1346,-12
1358,-15
1370,-12
1413,-13
1435,-15
1469,-17
1481,-14
1531,-16
1633,-19
1664,-21
1714,-19
1741,-21
1778,-23
1811,-25
1821,-23
1846,-21
1860,-23
1894,-21
1912,-23
1945,-25
1971,-28
2005,-25
2018,-27
2043,-24
2061,-26
2071,-24
2101,-22
2116,-25
2190,-23
2208,-25
2243,-23
2257,-24
2293,-26
2305,-24
2334,-22
2358,-25
2378,-23
2388,-20
2400,-22
2412,-19
2438,-21
2489,-24
2514,-22
2519,-24
2545,-26
2563,-24
2605,-26
2665,-23
2705,-25
2728,-27
2741,-25
2752,-26
2787,-25
2803,-27
2817,-25
2829,-27
2865,-25
