Seconds_Since_Start,Score_Difference
21,-2
45,-4
76,-2
113,0
171,3
185,1
251,4
275,6
293,3
353,1
399,-2
416,1
444,3
457,0
519,3
543,0
554,2
575,-1
590,0
611,-2
628,0
639,-2
651,0
735,3
838,5
860,3
879,6
917,4
938,6
943,3
962,6
984,3
1037,6
1055,3
1073,6
1102,8
1132,5
1181,7
1199,5
1218,7
1244,9
1258,7
1275,9
1307,11
1329,13
1359,15
1398,12
1409,15
1438,13
1461,15
1479,13
1505,11
1517,12
1533,15
1594,17
1612,15
1646,17
1665,20
1678,22
1686,20
1702,22
1708,20
1726,22
1734,20
1742,22
1764,24
1784,22
1797,24
1806,22
1832,19
1844,21
1876,23
1908,22
1941,24
1949,22
1971,24
2015,26
2038,29
2060,28
2067,29
2078,26
2091,28
2112,26
2129,27
2144,24
2197,26
2217,27
2236,25
2250,27
2265,24
2281,26
2298,29
2314,27
2335,29
2350,26
2381,28
2388,25
2401,27
2475,29
2494,27
2513,28
2530,25
2551,23
2608,21
2655,20
2685,18
2739,16
2761,13
2780,10
2804,7
2816,8
