Seconds_Since_Start,Score_Difference
38,2
65,0
114,2
122,0
149,-2
206,-4
246,-7
274,-8
295,-6
305,-8
340,-10
387,-8
409,-9
426,-10
444,-8
488,-6
505,-8
532,-6
550,-4
562,-6
579,-4
639,-6
672,-8
680,-6
686,-9
707,-7
717,-9
748,-7
790,-5
838,-6
854,-4
876,-2
900,-4
934,-6
971,-4
1005,-1
1046,-3
1084,-5
1099,-3
1121,-5
1139,-2
1155,-4
1166,-6
1207,-4
1239,-6
1261,-4
1282,-6
1298,-4
1321,-6
1364,-8
1375,-5
1409,-3
1468,-5
1508,-7
1540,-10
1577,-9
1614,-7
1654,-4
1684,-2
1715,-3
1739,-4
1765,-6
1804,-4
1833,-2
1855,-5
1899,-7
2035,-4
2056,-6
2075,-4
2084,-6
2111,-4
2123,-6
2132,-3
2199,0
2222,-2
2248,0
2310,2
2337,0
2353,2
2399,5
2413,3
2427,5
2461,8
2477,6
2497,8
2508,7
2531,9
2584,11
2617,12
2647,14
2664,12
2687,14
2723,17
2745,15
2754,17
2769,14
2796,13
2808,16
2832,14
2875,12
