Seconds_Since_Start,Score_Difference
35,-2
50,-1
76,1
127,-1
166,2
190,-1
203,1
250,-1
274,-3
376,-1
397,-4
503,-6
518,-4
528,-6
542,-4
577,-7
634,-5
670,-7
685,-4
735,-7
765,-9
802,-11
834,-9
898,-6
919,-8
937,-6
981,-8
1024,-7
1045,-4
1147,-6
1183,-4
1192,-7
1221,-9
1254,-11
1275,-13
1289,-11
1311,-12
1323,-10
1349,-8
1376,-6
1390,-9
1417,-12
1630,-14
1643,-12
1657,-14
1669,-12
1681,-15
1705,-13
1724,-14
1771,-11
1791,-13
1811,-10
1871,-12
1879,-10
1896,-13
1905,-10
1932,-11
2012,-13
2033,-10
2064,-13
2085,-11
2097,-13
2160,-10
2188,-13
2249,-15
2268,-12
2289,-14
2333,-11
2382,-13
2406,-11
2458,-13
2475,-10
2542,-12
2566,-15
2587,-12
2627,-9
2637,-11
2660,-13
2750,-10
2765,-13
2773,-11
2796,-14
2807,-11
2840,-10
