Seconds_Since_Start,Score_Difference
69,-2
112,-5
138,-3
166,-5
225,-7
281,-9
308,-7
340,-4
390,-6
445,-4
464,-7
473,-8
485,-6
528,-4
575,-2
599,0
664,2
686,0
720,-3
733,-1
761,1
789,-1
825,1
868,-2
892,0
913,2
935,0
939,1
949,3
1018,5
1033,3
1087,5
1105,2
1147,-1
1185,-3
1204,-1
1240,1
1273,3
1316,1
1334,2
1352,-1
1368,1
1396,-1
1424,-2
1437,0
1479,-2
1535,0
1550,-2
1565,1
1606,-2
1635,0
1657,-2
1691,1
1707,-1
1727,1
1740,-1
1764,1
1809,3
1828,1
1844,3
1868,1
1922,3
1940,1
2007,3
2044,5
2092,3
2117,1
2160,4
2160,5
2220,3
2244,6
2260,3
2290,5
2348,3
2366,5
2391,7
2427,9
2452,6
2475,5
2488,6
2499,4
2561,7
2571,5
2594,7
2612,5
2668,3
2703,1
2722,3
2799,5
2809,3
2817,4
2818,2
2865,4
2871,5
2876,3
