Seconds_Since_Start,Score_Difference
53,3
73,0
95,-3
119,-1
130,-4
183,-2
195,0
219,-2
231,0
276,-2
288,0
308,-2
325,-4
338,-1
354,-3
365,-1
377,-3
398,0
456,-2
466,-1
500,-3
510,-1
530,-3
559,-2
565,-3
577,-1
604,-4
629,-7
667,-10
688,-12
717,-14
732,-16
759,-18
777,-20
814,-22
850,-20
870,-22
906,-19
924,-17
957,-14
990,-16
1009,-14
1050,-15
1084,-17
1097,-14
1108,-16
1122,-13
1136,-15
1149,-13
1167,-15
1221,-17
1243,-20
1278,-22
1299,-20
1333,-18
1359,-16
1372,-18
1388,-20
1400,-22
1439,-24
1461,-26
1484,-28
1538,-31
1553,-28
1563,-30
1577,-27
1591,-29
1657,-27
1672,-30
1694,-28
1708,-31
1719,-29
1730,-31
1767,-29
1811,-31
1823,-29
1918,-28
1929,-26
1957,-23
1969,-24
1998,-27
2011,-24
2036,-26
2046,-23
2095,-25
2134,-28
2159,-25
2174,-23
2200,-21
2223,-24
2239,-22
2254,-25
2292,-27
2306,-25
2314,-27
2326,-25
2333,-26
2403,-24
2454,-26
2472,-29
2488,-26
2541,-28
2554,-25
2567,-27
2581,-25
2600,-23
2617,-25
2635,-23
2675,-25
2689,-23
2704,-25
2717,-22
2732,-24
2746,-22
2776,-20
2783,-22
2819,-24
2828,-23
2835,-25
2843,-23
