Seconds_Since_Start,Score_Difference
18,-3
64,-1
78,-3
108,-1
128,-3
152,0
171,-2
183,0
203,2
220,0
247,3
281,0
301,2
314,0
326,2
347,4
388,1
437,-2
449,1
465,-2
475,0
490,-2
505,0
528,2
555,4
580,6
609,4
631,6
660,8
674,6
683,7
689,9
713,6
755,3
787,0
798,3
860,1
884,-2
942,-1
983,-3
1026,-5
1056,-8
1078,-10
1094,-9
1135,-7
1160,-5
1174,-7
1186,-5
1205,-8
1216,-5
1233,-7
1260,-4
1284,-3
1295,-4
1310,-2
1336,0
1378,2
1432,0
1439,2
1463,0
1504,-2
1522,0
1540,-2
1562,-5
1601,-3
1661,-1
1671,-3
1688,-1
1724,-3
1733,-1
1774,1
1811,4
1824,1
1838,4
1849,1
1888,3
1905,1
1915,2
1949,0
1961,2
2022,4
2039,1
2061,4
2082,2
2106,0
2118,3
2130,1
2159,-1
2215,2
2246,5
2275,3
2307,1
2356,-1
2377,1
2399,-1
2410,1
2432,-1
2445,2
2471,-1
2501,0
2529,2
2546,-1
2560,2
2573,-1
2605,1
2622,-1
2664,0
2698,2
2742,4
2752,2
2779,0
2811,2
2826,0
2841,2
2868,4
2869,5
2872,7
