Seconds_Since_Start,Score_Difference
32,-2
64,-5
81,-3
98,-5
116,-3
147,-1
207,2
232,0
250,3
303,0
319,1
367,3
413,1
447,3
502,1
525,4
547,2
592,-1
631,-3
678,-1
700,-3
719,0
737,2
749,1
789,-2
837,-4
864,-1
893,-4
951,-6
992,-9
1025,-12
1044,-9
1064,-11
1105,-13
1121,-16
1164,-19
1201,-16
1239,-13
1317,-16
1350,-18
1472,-21
1527,-19
1563,-21
1576,-20
1596,-23
1643,-26
1669,-24
1728,-22
1746,-24
1784,-27
1816,-29
1834,-27
1884,-24
1917,-20
1952,-21
1964,-19
1975,-21
2001,-19
2028,-20
2050,-18
2067,-20
2081,-18
2100,-21
2120,-18
2140,-20
2157,-17
2158,-15
2203,-12
2228,-14
2273,-17
2321,-19
2346,-16
2367,-18
2431,-21
2443,-19
2481,-16
2539,-19
2576,-16
2601,-14
2625,-16
2645,-14
2665,-16
2698,-18
2780,-15
2798,-17
2822,-15
2861,-13
