Seconds_Since_Start,Score_Difference
25,2
51,0
67,2
87,4
124,6
166,4
197,6
258,4
293,2
318,0
333,2
359,4
378,2
399,4
425,2
435,4
458,1
532,-1
566,-4
644,-2
694,1
733,-1
748,1
780,-1
799,2
843,0
868,2
886,0
909,2
925,0
959,-2
976,0
991,-2
1056,-4
1076,-2
1153,-4
1167,-1
1193,-3
1245,-5
1262,-3
1277,-5
1314,-3
1332,-5
1350,-3
1401,-1
1469,1
1494,4
1511,2
1544,0
1571,-2
1593,0
1606,-2
1655,0
1671,-2
1700,-4
1715,-2
1741,0
1765,-2
1797,-4
1833,-2
1858,0
1867,-2
1877,1
1932,-1
1970,-3
1988,-1
2007,-3
2025,-1
2108,1
2180,3
2199,1
2322,3
2337,1
2469,3
2507,5
2564,3
2610,5
2662,3
2697,1
2753,-1
2769,1
2787,-1
2801,1
2839,3
