Seconds_Since_Start,Score_Difference
15,-3
33,-1
78,-3
96,-1
110,-4
124,-2
131,-4
150,-1
170,-3
202,0
222,2
252,4
283,1
305,4
320,2
359,-1
380,-3
393,-1
415,-3
455,0
475,-2
488,0
503,-2
520,0
546,2
561,0
669,-2
706,-4
734,-1
783,2
835,4
845,2
856,3
895,5
925,4
937,6
981,4
993,6
1012,7
1035,5
1068,3
1082,5
1098,2
1135,4
1150,1
1177,-1
1243,1
1267,3
1294,4
1309,2
1350,4
1360,3
1372,6
1383,4
1404,2
1410,4
1424,2
1440,5
1461,7
1483,5
1504,7
1514,4
1535,6
1551,4
1603,6
1656,8
1673,5
1689,7
1709,5
1732,7
1752,4
1965,6
2000,4
2043,2
2067,0
2130,-2
2160,0
2189,3
2225,1
2251,-1
2274,1
2289,-1
2310,1
2330,3
2338,0
2405,2
2448,0
2484,2
2501,1
2526,3
2543,5
2557,3
2576,5
2589,3
2616,1
2642,4
2673,6
2688,4
2706,6
2767,3
2791,5
2842,6
2847,4
2852,2
2874,4
