Seconds_Since_Start,Score_Difference
20,-2
34,0
57,-2
79,0
103,-2
133,-4
182,-2
236,-4
301,-2
347,-4
368,-2
385,-3
487,-6
526,-8
548,-10
579,-8
600,-5
639,-8
682,-11
711,-14
734,-12
752,-14
811,-12
868,-14
896,-17
918,-15
946,-17
978,-19
989,-17
1006,-20
1020,-18
1036,-20
1067,-23
1100,-26
1107,-29
1135,-32
1162,-30
1184,-32
1192,-30
1208,-32
1242,-30
1270,-28
1283,-30
1298,-28
1315,-30
1332,-28
1346,-29
1355,-31
1381,-29
1409,-26
1459,-24
1483,-26
1526,-24
1544,-27
1556,-25
1583,-27
1604,-24
1618,-26
1638,-23
1660,-25
1688,-23
1703,-26
1725,-24
1743,-25
1746,-27
1779,-29
1788,-27
1806,-29
1870,-31
1891,-29
1916,-31
1921,-28
1980,-26
1983,-28
1991,-26
2004,-28
2018,-25
2029,-27
2074,-25
2090,-27
2117,-25
2127,-28
2147,-26
2179,-28
2224,-31
2238,-29
2278,-31
2296,-29
2347,-27
2379,-25
2398,-27
2408,-24
2448,-27
2483,-25
2523,-23
2552,-21
2600,-24
2618,-22
2632,-25
2675,-23
2695,-25
2750,-23
2761,-25
2768,-24
2800,-22
2823,-24
2841,-23
2874,-21
