Seconds_Since_Start,Score_Difference
21,2
39,0
120,-2
153,0
186,3
204,1
215,3
236,6
257,4
313,1
329,4
363,2
391,0
466,-2
486,0
500,-2
531,0
545,-3
579,-5
615,-2
690,-4
711,-6
732,-8
750,-5
769,-7
785,-4
820,-2
838,-4
871,-6
898,-9
924,-11
941,-9
968,-6
984,-9
1002,-6
1058,-3
1080,-1
1123,1
1198,3
1219,1
1232,4
1239,3
1255,5
1273,7
1282,5
1306,7
1329,5
1350,3
1382,5
1440,6
1483,4
1497,6
1518,3
1544,1
1593,3
1615,1
1628,3
1642,1
1683,4
1726,2
1746,5
1768,3
1805,6
1851,8
1899,6
1922,9
1939,6
1964,8
1969,6
1987,4
2023,2
2039,5
2052,4
2128,3
2179,6
2200,5
2221,7
2242,9
2273,11
2299,9
2327,12
2335,10
2354,11
2361,9
2389,7
2404,9
2440,7
2455,9
2490,12
2517,14
2527,12
2558,14
2592,12
2619,10
2634,13
2645,11
2677,9
2723,7
2749,4
2763,6
2785,4
2811,6
2831,9
2838,7
2848,5
2863,7
