Seconds_Since_Start,Score_Difference
21,-3
39,-1
87,-4
138,-1
156,-4
184,-2
248,0
270,-2
292,-4
301,-2
322,-1
368,2
392,0
435,-2
479,-4
493,-2
512,-1
540,1
568,3
589,1
607,3
675,6
688,4
720,1
741,3
766,1
785,3
803,0
821,-2
868,1
886,-1
900,2
939,-1
990,-3
1013,-5
1026,-4
1034,-2
1079,-5
1107,-8
1125,-10
1169,-12
1178,-9
1199,-11
1220,-9
1236,-7
1255,-9
1272,-11
1304,-13
1333,-16
1357,-14
1379,-12
1395,-16
1408,-14
1456,-13
1472,-15
1490,-16
1546,-18
1561,-16
1586,-18
1601,-15
1626,-17
1644,-15
1660,-17
1703,-15
1795,-12
1822,-14
1880,-17
1946,-19
1957,-17
1974,-19
2005,-15
2077,-13
2094,-15
2136,-14
2207,-12
2222,-13
2237,-11
2272,-13
2296,-15
2331,-13
2346,-15
2393,-17
2418,-19
2434,-17
2457,-15
2492,-13
2513,-15
2537,-13
2602,-11
2624,-13
2648,-11
2663,-12
2704,-10
2720,-12
2741,-9
2758,-11
2788,-12
2800,-10
2827,-8
2860,-5
2863,-7
2865,-4
2866,-6
