Seconds_Since_Start,Score_Difference
21,2
70,0
105,-2
139,-4
157,-1
178,1
200,3
251,5
273,3
301,6
317,3
374,1
400,3
422,1
440,3
455,0
475,2
497,0
527,2
534,0
555,2
596,4
629,2
666,0
702,2
730,4
736,2
760,4
778,1
787,3
802,1
822,3
842,0
855,2
872,-1
913,1
969,-1
989,-2
1012,1
1037,-1
1061,1
1085,-1
1102,1
1179,3
1186,1
1200,2
1212,0
1228,2
1247,0
1271,-3
1283,0
1322,2
1339,0
1355,2
1412,0
1440,-2
1453,1
1544,3
1562,0
1604,-2
1730,0
1779,2
1795,0
1828,-2
1851,-1
1887,-3
1923,-2
1942,-4
1967,-1
1991,1
2032,3
2089,1
2109,-1
2175,-3
2206,-6
2346,-8
2358,-7
2380,-10
2397,-7
2442,-5
2474,-3
2498,-5
2520,-7
2538,-4
2584,-6
2618,-4
2661,-6
2734,-8
2818,-9
2830,-7
2859,-5
2860,-7
2870,-9
