Seconds_Since_Start,Score_Difference
20,3
44,1
59,3
86,1
103,-1
124,2
150,0
159,3
172,0
199,-2
217,0
235,-3
302,0
312,-2
411,-4
445,-2
458,-4
469,-6
534,-4
577,-2
604,-1
617,-3
641,-5
651,-2
661,-4
717,-2
720,0
748,2
780,0
798,3
814,1
826,4
835,2
847,4
859,3
911,5
970,8
982,6
1039,7
1045,9
1056,7
1067,9
1080,10
1098,7
1134,9
1166,7
1173,9
1206,7
1229,5
1250,3
1293,1
1349,3
1365,0
1380,-2
1415,0
1437,-2
1440,0
1485,2
1522,4
1554,6
1571,4
1595,3
1608,5
1621,3
1640,7
1655,5
1674,7
1693,9
1727,10
1741,12
1755,10
1798,12
1809,10
1825,12
1876,10
1913,8
1918,11
1936,10
1944,12
1955,9
2001,7
2047,5
2066,8
2087,5
2103,7
2151,9
2199,7
2245,9
2257,7
2276,10
2296,8
2317,6
2345,4
2358,6
2412,5
2426,7
2441,6
2470,4
2486,6
2493,3
2514,5
2540,6
2548,3
2579,1
2642,-2
2656,0
2664,-2
2725,-1
2740,-2
2771,-4
2779,-2
2795,-4
2802,-1
2832,1
2844,-2
2865,-4
