Seconds_Since_Start,Score_Difference
34,-3
53,-1
86,1
100,-1
156,-3
170,-1
231,-4
243,-2
252,-4
307,-1
412,-3
457,-5
493,-3
530,-1
564,-4
641,-6
671,-9
785,-7
808,-8
840,-11
860,-8
868,-11
888,-9
895,-11
926,-13
937,-10
957,-12
1009,-10
1027,-12
1047,-10
1098,-8
1111,-11
1127,-8
1142,-5
1168,-7
1192,-9
1215,-7
1258,-10
1296,-12
1328,-14
1339,-12
1362,-10
1390,-7
1403,-8
1437,-10
1465,-8
1487,-6
1522,-8
1555,-11
1573,-9
1584,-12
1655,-14
1675,-11
1693,-13
1711,-11
1819,-8
1840,-11
1878,-9
1900,-11
1942,-8
1974,-10
1985,-13
2045,-11
2095,-9
2244,-7
2284,-5
2310,-8
2335,-10
2380,-12
2412,-9
2445,-7
2457,-10
2469,-7
2501,-9
2520,-7
2561,-4
2604,-7
2616,-5
2643,-7
2734,-4
2756,-6
2774,-3
2795,-5
2801,-3
2842,0
2876,2
