Seconds_Since_Start,Score_Difference
30,-2
45,0
55,-3
80,-1
91,-4
124,-7
142,-5
189,-7
215,-5
252,-3
279,-1
294,-3
310,-5
324,-8
347,-6
376,-3
400,-1
433,2
448,-1
465,1
498,3
520,0
549,3
593,0
620,-2
634,0
661,1
664,-1
833,1
893,4
913,2
929,4
959,7
978,8
1011,7
1036,4
1102,6
1122,3
1136,6
1169,3
1181,5
1193,3
1217,5
1233,3
1312,1
1330,3
1343,0
1354,2
1383,4
1409,7
1426,5
1458,7
1471,5
1514,3
1536,1
1603,-1
1665,-4
1713,-1
1733,-3
1766,-5
1788,-3
1795,-6
1821,-9
1849,-6
1871,-4
1892,-7
1904,-4
1918,-6
1943,-8
1958,-6
1971,-9
1988,-7
2000,-9
2018,-8
2064,-8
2081,-11
2110,-14
2143,-16
2206,-14
2242,-12
2287,-14
2326,-16
2349,-14
2367,-16
2402,-18
2418,-16
2532,-14
2564,-12
2592,-10
2613,-12
2626,-11
2637,-13
2723,-11
2770,-9
2804,-7
2838,-9
2848,-7
2852,-9
2856,-8
2866,-9
