Seconds_Since_Start,Score_Difference
30,-2
48,1
109,3
122,2
190,5
203,3
220,5
251,8
260,6
287,4
305,2
314,5
330,6
368,8
382,6
418,4
424,7
440,5
448,8
462,6
497,7
524,9
541,7
594,5
630,3
655,5
689,3
698,6
737,4
774,2
792,3
804,1
820,3
856,0
869,2
890,0
912,2
951,4
1005,2
1034,4
1060,3
1088,5
1115,3
1166,1
1177,3
1187,1
1207,-1
1228,1
1267,4
1287,2
1361,4
1399,6
1456,4
1524,7
1546,9
1569,7
1601,6
1629,4
1646,7
1683,10
1740,13
1810,12
1828,14
1898,17
1920,16
1935,19
1961,18
1984,20
2002,18
2051,20
2079,22
2096,20
2184,22
2226,20
2263,17
2294,19
2319,21
2334,19
2355,22
2375,20
2412,17
2428,19
2448,17
2490,20
2539,18
2553,21
2601,18
2618,20
2654,18
2685,16
2723,13
2751,11
2767,14
2777,12
