Seconds_Since_Start,Score_Difference
37,2
59,-1
92,-3
108,-1
128,-3
143,0
199,-2
222,0
266,-2
290,0
318,2
366,0
393,-2
414,-4
430,-1
472,-3
515,-1
551,-3
567,-5
637,-2
654,-4
671,-1
688,-3
705,0
734,2
767,5
800,8
948,6
954,8
973,6
1015,4
1069,6
1094,5
1105,2
1168,4
1187,1
1243,4
1262,6
1286,4
1309,6
1354,4
1383,6
1478,8
1503,5
1527,7
1544,5
1624,2
1635,4
1651,2
1692,4
1723,2
1740,4
1756,2
1781,0
1837,2
1863,4
1888,2
1903,4
1909,2
1930,4
1945,1
1957,3
1975,1
1987,3
2000,0
2056,2
2123,4
2133,2
2183,0
2198,1
2274,3
2294,5
2310,3
2327,5
2387,7
2395,5
2436,6
2449,4
2472,5
2506,6
2557,4
2599,6
2617,4
2651,2
2681,0
2706,-2
2716,-1
2750,-3
2797,-1
2857,-4
2867,-3
2870,-5
